feature	NODE_33_length_20543_cov_23.775820	NODE_345_length_4313_cov_34.753875	NODE_34_length_57407_cov_132.823685	NODE_36_length_24676_cov_54.263556	NODE_560_length_4789_cov_18.278411	NODE_71_length_2451_cov_4.832220	NODE_118_length_14212_cov_7.809423	NODE_119_length_6127_cov_11.754282	NODE_120_length_4708_cov_5.977649	NODE_122_length_9714_cov_6.792939	NODE_125_length_3140_cov_7.146191	NODE_128_length_6828_cov_9.355825	NODE_139_length_11886_cov_12.290001	NODE_148_length_1529_cov_3.214383	NODE_151_length_11622_cov_6.802715	NODE_153_length_12400_cov_9.887809	NODE_177_length_3368_cov_6.261093	NODE_177_length_6844_cov_8.175725	NODE_178_length_5905_cov_7.559658	NODE_190_length_3286_cov_3.972764	NODE_197_length_4114_cov_4.814240	NODE_213_length_6728_cov_11.658025	NODE_229_length_4253_cov_7.022868	NODE_232_length_3859_cov_5.182177	NODE_233_length_5621_cov_11.496407	NODE_241_length_6412_cov_5.785433	NODE_254_length_4664_cov_6.991972	NODE_262_length_4295_cov_8.188443	NODE_267_length_4368_cov_4.549038	NODE_269_length_5610_cov_6.458146	NODE_273_length_5592_cov_9.036662	NODE_275_length_3206_cov_5.058077	NODE_278_length_4850_cov_6.859437	NODE_288_length_3117_cov_4.919334	NODE_305_length_3981_cov_5.865003	NODE_323_length_4578_cov_5.801017	NODE_324_length_2965_cov_3.493471	NODE_325_length_3998_cov_5.391326	NODE_343_length_4498_cov_9.510241	NODE_343_length_5040_cov_8.169910	NODE_353_length_2871_cov_5.285156	NODE_366_length_3628_cov_5.400784	NODE_367_length_3982_cov_6.343519	NODE_41_length_39188_cov_6.935476	NODE_427_length_2990_cov_4.285179	NODE_428_length_2744_cov_4.066567	NODE_449_length_3548_cov_7.859147	NODE_457_length_3322_cov_6.401286	NODE_468_length_3043_cov_5.770080	NODE_469_length_2568_cov_8.139276	NODE_48_length_39392_cov_13.718484	NODE_498_length_2945_cov_4.607612	NODE_500_length_2986_cov_4.587172	NODE_503_length_2600_cov_5.917092	NODE_51_length_4179_cov_5.019641	NODE_536_length_2797_cov_5.823851	NODE_58_length_8379_cov_10.701225	NODE_610_length_2856_cov_7.730096	NODE_618_length_2500_cov_5.937423	NODE_6_length_52607_cov_9.933057|provirus_1_41423	NODE_77_length_21821_cov_12.298861	NODE_796_length_2326_cov_4.740643	NODE_86_length_11713_cov_9.597701	NODE_89_length_20874_cov_10.217782|provirus_3_14193	NODE_92_length_5324_cov_4.625546	NODE_95_length_6809_cov_5.090613	NODE_1002_length_2557_cov_4.365308	NODE_101_length_4575_cov_7.278097	NODE_113_length_10116_cov_5.796044	NODE_1237_length_1290_cov_3.002429	NODE_132_length_1293_cov_2.933764	NODE_1418_length_1220_cov_6.109871	NODE_192_length_7497_cov_5.865493	NODE_237_length_12145_cov_5.998925	NODE_300_length_9459_cov_5.827201	NODE_302_length_9348_cov_5.759927	NODE_317_length_5453_cov_5.264172	NODE_348_length_3842_cov_3.545287	NODE_352_length_7789_cov_6.120636	NODE_378_length_7249_cov_5.952043	NODE_383_length_1007_cov_2.172269	NODE_38_length_40434_cov_66.147750	NODE_410_length_6624_cov_5.894961	NODE_42_length_32475_cov_10.695774	NODE_42_length_36164_cov_8.737212	NODE_43_length_3040_cov_4.376884	NODE_46_length_10952_cov_58.511425	NODE_474_length_5910_cov_4.933732	NODE_496_length_5396_cov_6.502715	NODE_511_length_5254_cov_6.137911	NODE_52_length_35146_cov_146.477501	NODE_612_length_3670_cov_4.402490	NODE_61_length_2911_cov_3.802871	NODE_62_length_14493_cov_5.859191	NODE_721_length_3287_cov_5.030322	NODE_78_length_12711_cov_5.460730	NODE_796_length_3004_cov_6.914547	NODE_877_length_2867_cov_5.203058	NODE_98_length_10708_cov_5.776589	NODE_1177_length_1098_cov_3.402685	NODE_222_length_1353_cov_3.577042	NODE_40_length_5207_cov_6.427601	NODE_45_length_21147_cov_17.779585	NODE_65_length_2561_cov_4.647646	NODE_95_length_4885_cov_5.471014	NODE_177_length_5120_cov_13.319842	NODE_245_length_2989_cov_21.227676	NODE_1092_length_2437_cov_5.010495	NODE_1141_length_2592_cov_5.759953	NODE_143_length_8727_cov_4.679889	NODE_175_length_8062_cov_4.755589	NODE_25_length_41950_cov_8.418546	NODE_288_length_9630_cov_6.355091	NODE_363_length_1005_cov_2.015789	NODE_39_length_18186_cov_5.820032|provirus_3_8483	NODE_407_length_6756_cov_5.908073	NODE_411_length_6617_cov_5.361932	NODE_724_length_3495_cov_6.613663	NODE_840_length_1139_cov_2.715867	NODE_86_length_2103_cov_4.534668	NODE_925_length_2493_cov_15.062756	NODE_218_length_3127_cov_11.034180	NODE_267_length_1101_cov_2.931166	NODE_2697_length_1221_cov_3.032590	NODE_574_length_2544_cov_6.745279	NODE_655_length_3520_cov_3.797114	NODE_74_length_2302_cov_3.058300	NODE_1058_length_1702_cov_11.257438	NODE_108_length_10157_cov_5.808553	NODE_1112_length_1822_cov_14.345218	NODE_1300_length_1059_cov_4.740040	NODE_132_length_23877_cov_12.972546	NODE_159_length_14466_cov_7.447367	NODE_175_length_2545_cov_8.803614	NODE_1843_length_1674_cov_4.292156	NODE_200_length_14535_cov_12.284669	NODE_245_length_4271_cov_6.865038	NODE_258_length_11005_cov_11.339087	NODE_273_length_3857_cov_5.688059	NODE_2801_length_1020_cov_1.739896	NODE_290_length_9204_cov_6.434583	NODE_292_length_9196_cov_7.239689	NODE_293_length_1673_cov_2.770705	NODE_393_length_7059_cov_5.831239	NODE_40_length_6349_cov_5.400381	NODE_473_length_5913_cov_6.271594	NODE_50_length_64286_cov_15.837431|provirus_6014_50609	NODE_516_length_2143_cov_4.660441	NODE_52_length_3512_cov_4.416546	NODE_584_length_2507_cov_6.861338	NODE_598_length_4398_cov_5.399033	NODE_609_length_1276_cov_3.526618	NODE_60_length_2998_cov_5.003058	NODE_632_length_4491_cov_6.169973	NODE_636_length_4461_cov_3.897413	NODE_638_length_3566_cov_3.047565	NODE_649_length_3541_cov_5.194205	NODE_64_length_3411_cov_6.318534	NODE_683_length_3765_cov_14.952830	NODE_718_length_3957_cov_7.268324	NODE_788_length_3026_cov_16.785594	NODE_90_length_6946_cov_17.086490	NODE_46_length_17325_cov_94.922409	NODE_475_length_2865_cov_5.508185	NODE_87_length_8976_cov_56.443896	NODE_596_length_3718_cov_2.839476	NODE_138_length_9014_cov_6.055698	NODE_25_length_64430_cov_10.074175	NODE_39_length_40881_cov_40.497820	NODE_189_length_5422_cov_4.826533	NODE_23_length_41981_cov_14.210705|provirus_5814_25825	NODE_36_length_49500_cov_28.060916	NODE_72_length_5267_cov_4.193975	NODE_75_length_13779_cov_7.662489|provirus_3931_13575	NODE_100_length_4590_cov_4.473870	NODE_11_length_39896_cov_9.556763	NODE_232_length_3576_cov_2.910821	NODE_2561_length_1148_cov_4.252516	NODE_288_length_2524_cov_4.504253	NODE_300_length_3718_cov_3.746929	NODE_521_length_1408_cov_2.277162	NODE_583_length_2509_cov_2.646699	NODE_684_length_1350_cov_2.419305	NODE_720_length_1472_cov_2.302047	NODE_82_length_5911_cov_4.870902	NODE_1604_length_1116_cov_1.593779	NODE_24_length_29177_cov_10.095976	NODE_89_length_1910_cov_3.343396	NODE_1972_length_1543_cov_3.204973	NODE_85_length_6973_cov_5.469066	NODE_33_length_19553_cov_14.475280	NODE_390_length_2119_cov_3.486919	NODE_95_length_4316_cov_6.475006	NODE_99_length_2870_cov_2.821314	NODE_596_length_4704_cov_8.276188	NODE_159_length_3508_cov_4.616276	NODE_67_length_14209_cov_8.247774	NODE_1569_length_1040_cov_2.188832	NODE_1602_length_1002_cov_4.308342	NODE_222_length_3349_cov_3.116576	NODE_1137_length_1786_cov_5.545350	NODE_1160_length_1730_cov_4.363582	NODE_123_length_9427_cov_5.265578	NODE_1251_length_1529_cov_3.742877	NODE_129_length_9271_cov_6.849284	NODE_1330_length_1362_cov_5.200459	NODE_1333_length_1358_cov_6.930161	NODE_1335_length_2153_cov_3.259771	NODE_1402_length_1241_cov_6.408938	NODE_1982_length_1539_cov_2.719677	NODE_242_length_11721_cov_8.904937	NODE_296_length_5686_cov_7.089682	NODE_311_length_5522_cov_4.831352	NODE_424_length_6351_cov_6.127382	NODE_612_length_4307_cov_4.113829	NODE_738_length_3371_cov_4.189988	NODE_754_length_3289_cov_3.889920	NODE_761_length_3239_cov_5.625942	NODE_1526_length_1094_cov_2.713186	NODE_103_length_5550_cov_4.847862	NODE_1066_length_1997_cov_3.636457	NODE_1139_length_1111_cov_3.319129	NODE_1163_length_2339_cov_4.031086	NODE_1594_length_1007_cov_7.385504	NODE_1657_length_1849_cov_4.321070	NODE_195_length_14931_cov_7.812718	NODE_214_length_7019_cov_3.884262	NODE_3156_length_1065_cov_1.976238	NODE_326_length_8493_cov_5.620763	NODE_347_length_5164_cov_4.719906	NODE_463_length_6011_cov_5.344023	NODE_512_length_5249_cov_4.816327	NODE_584_length_3756_cov_5.057822	NODE_726_length_3481_cov_4.020432	NODE_762_length_3220_cov_4.843286	NODE_797_length_2999_cov_3.300611	NODE_864_length_2910_cov_4.731349	NODE_961_length_2630_cov_5.485825	NODE_557_length_5115_cov_5.282806	NODE_14_length_39779_cov_26.175284	NODE_34_length_33299_cov_21.331338	NODE_586_length_1182_cov_2.115350	NODE_355_length_1201_cov_1.719895	NODE_1618_length_1147_cov_4.225275	NODE_374_length_4296_cov_9.283660
VIVO7_FEC_VLP_APR16_F2	NA	NA	NA	NA	NA	NA	-6.03232128705788	-6.65380966380415	-6.18432438050293	-5.65380966380415	-6.18432438050293	-6.10632186850165	-6.35424938194524	-6.44735878633672	-5.83068742588823	-5.89481776330794	-6.65380966380415	-5.18432438050293	-6.76928688122408	-6.35424938194524	-6.89481776330794	-6.18432438050293	-6.76928688122408	-5.89481776330794	-5.89481776330794	-5.76928688122408	-6.35424938194524	-6.65380966380415	-6.10632186850165	-5.83068742588823	-5.89481776330794	-4.54689445988764	-7.35424938194524	-6.35424938194524	-7.35424938194524	-7.54689445988764	-6.44735878633672	-8.03232128705788	-5.30985526258679	-6.03232128705788	-3.83068742588823	-5.71039319217052	-7.54689445988764	-6.76928688122408	-6.10632186850165	-6.2667865406949	-6.89481776330794	-7.76928688122408	-5.44735878633672	-7.18432438050293	-7.03232128705788	-6.18432438050293	-6.65380966380415	-6.10632186850165	-6.65380966380415	-6.54689445988764	-5.44735878633672	-6.18432438050293	-6.03232128705788	-2.93639686705934	-5.96193195916648	-5.18432438050293	-5.76928688122408	-6.76928688122408	-7.35424938194524	-6.2667865406949	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
VIVO7_FEC_VLP_APR30_F2	NA	-7.77698127301409	-6.77698127301409	NA	NA	NA	-6.55458885167764	-6.19201877229293	-5.66150405559415	-5.90251215509794	-6.77698127301409	-5.66150405559415	-6.36194377373524	-5.90251215509794	-7.04001567884788	-6.04001567884788	-6.36194377373524	-5.90251215509794	-6.55458885167764	-6.04001567884788	-6.55458885167764	-6.04001567884788	-5.77698127301409	-6.19201877229293	-6.04001567884788	-5.90251215509794	-6.55458885167764	-6.36194377373524	-6.04001567884788	-6.36194377373524	-5.66150405559415	-5.55458885167764	-6.55458885167764	-5.77698127301409	-5.2744809324849	-7.04001567884788	-5.66150405559415	-7.36194377373524	-5.90251215509794	-6.77698127301409	-6.55458885167764	-5.90251215509794	-6.77698127301409	-6.77698127301409	-6.04001567884788	-6.36194377373524	-6.55458885167764	-6.77698127301409	-7.04001567884788	-6.77698127301409	-6.77698127301409	-6.04001567884788	-6.77698127301409	-6.04001567884788	-6.04001567884788	-5.90251215509794	-6.04001567884788	-5.66150405559415	-7.04001567884788	-5.36194377373524	-5.77698127301409	-5.90251215509794	-5.90251215509794	-6.04001567884788	-6.19201877229293	-6.19201877229293	-7.77698127301409	-9.36194377373524	-7.77698127301409	-9.36194377373524	-9.36194377373524	-8.36194377373524	-8.36194377373524	-7.77698127301409	-7.77698127301409	-8.36194377373524	-8.36194377373524	-8.36194377373524	-7.77698127301409	-8.36194377373524	-7.77698127301409	-7.36194377373524	-7.77698127301409	-7.36194377373524	-8.36194377373524	-7.77698127301409	-7.04001567884788	-8.36194377373524	-8.36194377373524	-7.77698127301409	-6.36194377373524	-7.77698127301409	-7.77698127301409	-7.36194377373524	-8.36194377373524	-8.36194377373524	-8.36194377373524	-7.77698127301409	-7.36194377373524	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
VIVO7_FEC_VLP_APR30_F5	NA	-6.82745612811411	-5.63481105017172	NA	NA	NA	-8.31288295528435	-7.63481105017172	-7.17537943153442	-7.4648860487294	-4.09565223906369	-7.17537943153442	-8.04984854945056	-7.04984854945056	-8.31288295528435	-7.4648860487294	-7.63481105017172	-7.17537943153442	-8.31288295528435	-7.31288295528436	-7.82745612811411	-7.63481105017172	-7.17537943153442	-7.82745612811411	-5.82745612811411	-7.4648860487294	-7.82745612811411	-7.82745612811411	-7.63481105017172	-8.04984854945056	-7.17537943153442	-7.17537943153442	-8.04984854945056	-7.31288295528436	-6.38688353672813	-9.63481105017172	-7.31288295528436	-9.04984854945056	-7.63481105017172	-8.04984854945056	-2.36802450947682	-7.4648860487294	-8.31288295528435	-8.04984854945056	-7.04984854945056	-8.31288295528435	-7.63481105017172	-8.31288295528435	-8.31288295528435	-7.82745612811411	-8.04984854945056	-7.31288295528436	-8.31288295528435	-7.82745612811411	-7.82745612811411	-7.4648860487294	-7.82745612811411	-6.63481105017172	NA	-1.42049192937095	-7.31288295528436	-7.82745612811411	-7.31288295528436	-7.31288295528436	-7.82745612811411	-7.63481105017172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-7.31288295528436	NA	NA	NA	NA	NA	NA	NA	NA	-6.24249362739296	NA	-6.54734820892138	NA	NA	NA	NA	NA	NA	-8.31288295528435	-9.63481105017172	-9.04984854945056	-7.82745612811411	-7.63481105017172	-10.6348110501717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
VIVO7_FEC_VLP_JUL19_F21	NA	NA	NA	NA	NA	NA	-6.0480326964218	-5.82564027508535	-5.63299519714296	-5.3110671022556	-6.3110671022556	-5.63299519714296	-5.82564027508535	-5.63299519714296	-5.82564027508535	-5.46307019570065	-5.82564027508535	-5.17356357850566	-6.3110671022556	-5.82564027508535	-6.63299519714296	-6.0480326964218	-6.0480326964218	-5.82564027508535	-5.63299519714296	-5.63299519714296	-5.63299519714296	-6.0480326964218	-5.63299519714296	-6.0480326964218	-5.82564027508535	-4.54553235589262	NA	-5.63299519714296	-6.0480326964218	NA	-5.82564027508535	NA	-5.17356357850566	-5.82564027508535	-6.63299519714296	-5.63299519714296	-7.0480326964218	-6.3110671022556	-5.82564027508535	-6.3110671022556	-6.3110671022556	-6.63299519714296	-5.82564027508535	-7.0480326964218	-6.63299519714296	-5.3110671022556	-6.0480326964218	-5.46307019570065	-6.3110671022556	-5.63299519714296	-5.46307019570065	-5.63299519714296	NA	-5.3110671022556	-5.63299519714296	-5.3110671022556	-5.63299519714296	-6.0480326964218	-6.63299519714296	-6.0480326964218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
VIVO7_FEC_VLP_JUL19_F22	NA	NA	NA	NA	NA	NA	-6.14555758522416	-5.8067556717724	-5.560595084503	-5.5325807083334	-6.47813292431103	-5.47813292431103	-5.87546842185641	-5.58916423669977	-6.42566550441689	-5.67843157479686	-5.74116733014482	-5.5325807083334	-6.18862630711604	-5.67843157479686	-6.27882411608762	-6.37503943134692	-5.64805792575334	-5.91109233158713	-6.02356706084555	-5.58916423669977	-5.98509291303091	-6.14555758522416	-5.560595084503	-6.27882411608762	-5.47813292431103	-5.45166071294984	-6.06309542503218	-5.74116733014482	-5.5325807083334	-6.98509291303091	-5.560595084503	-6.84070300369574	-5.5050999719113	-6.47813292431103	-6.5325807083334	-5.560595084503	-6.58916423669977	-6.42566550441689	-5.7735888078372	-6.32612983086598	-5.91109233158713	-6.18862630711604	-6.47813292431103	-6.42566550441689	-6.47813292431103	-5.61831058235929	-6.32612983086598	-5.7735888078372	-6.42566550441689	-5.70945847041748	-5.84070300369574	-5.61831058235929	NA	-5.64805792575334	-5.560595084503	-5.74116733014482	-5.560595084503	-5.74116733014482	-6.06309542503218	-5.91109233158713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-10.2330204264745	NA	NA	NA	-10.2330204264745	NA	NA	NA	NA	-7.64805792575334	-11.2330204264745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-10.2330204264745	-8.42566550441689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-10.2330204264745	NA	-9.64805792575334	NA	-11.2330204264745	-11.2330204264745	-11.2330204264745	-10.2330204264745	-11.2330204264745	-11.2330204264745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
VIVO7_FEC_VLP_JUL19_F23	NA	-11.2238006157293	-11.2238006157293	NA	-10.8087631164504	NA	-6.15055163369862	-5.91394535314247	-5.59930975082146	-5.50498236827331	-6.34933149781312	-5.6388381150081	-5.92612006708857	-5.82007842967825	-6.34933149781312	-5.58959459598825	-5.79753586102716	-5.46003496221933	-6.31691002012074	-5.79753586102716	-6.39937218031271	-6.33302968548401	-5.96327306550604	-5.84297883178833	-5.77534011491296	-5.62885402643548	-5.96327306550604	-6.46891311356579	-5.59930975082146	-6.22380061572926	-5.53263871117618	-5.30891722936721	-6.57994442595453	-5.87802577888753	-6.15055163369862	-6.92612006708857	-5.72130027520007	-7.10832339830932	-5.37413488881369	-6.43372368510349	-6.76436899709196	-5.59930975082146	-6.67948009950545	-6.46891311356579	-5.79753586102716	-6.20885027426328	-6.10832339830932	-6.6388381150081	-6.16490692667569	-6.26960430534238	-6.67948009950545	-5.67948009950545	-6.36581962060168	-5.55137527375776	-6.2852011603934	-6.00140819439281	-5.82007842967825	-5.52336089758816	-6.45121111183233	-5.86624861111117	-5.6898220437269	-5.45121111183233	-5.57994442595453	-6.12226258926719	-6.56083560300683	-6.13633777447892	-10.4868350215631	NA	NA	NA	NA	-10.8087631164504	NA	-11.2238006157293	-11.2238006157293	NA	NA	NA	NA	NA	NA	-10.2238006157293	NA	NA	NA	-10.2238006157293	NA	-10.8087631164504	-11.2238006157293	NA	-10.8087631164504	-10.0014081943928	NA	NA	NA	NA	-11.2238006157293	-10.8087631164504	NA	NA	NA	-10.0014081943928	-10.2238006157293	NA	NA	-10.2238006157293	-10.2238006157293	-10.8087631164504	NA	-10.8087631164504	-10.4868350215631	-10.4868350215631	-11.2238006157293	NA	-10.4868350215631	-11.2238006157293	-10.8087631164504	-10.8087631164504	-11.8087631164504	-10.8087631164504	-10.4868350215631	-11.8087631164504	-11.2238006157293	NA	-10.8087631164504	-10.2238006157293	-10.8087631164504	-11.2238006157293	-10.8087631164504	-10.8087631164504	-11.2238006157293	-10.8087631164504	-11.8087631164504	-11.2238006157293	-10.4868350215631	-11.8087631164504	-11.2238006157293	-11.2238006157293	-11.8087631164504	-11.2238006157293	-11.2238006157293	-11.2238006157293	-9.80876311645041	-11.2238006157293	-7.02740340292575	-11.8087631164504	-10.8087631164504	-11.8087631164504	-11.2238006157293	-11.2238006157293	-11.2238006157293	-11.8087631164504	-11.2238006157293	-11.8087631164504	-10.4868350215631	-11.2238006157293	-10.8087631164504	-10.8087631164504	-10.8087631164504	-11.2238006157293	-11.2238006157293	-10.8087631164504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
VIVO7_FEC_VLP_JUL19_F24	NA	NA	NA	NA	NA	NA	-6.04548665635946	-5.87556165491715	-5.48477170188499	-5.48477170188499	-6.32302063188837	-5.61252724908336	-5.87556165491715	-5.63949429668363	-6.27995190999649	-5.56005982918922	-5.90798313260953	-5.48477170188499	-6.19748974980452	-5.66697503310573	-6.36741475124683	-6.27995190999649	-5.84385279518981	-5.66697503310573	-5.94114999654473	-5.63949429668363	-5.94114999654473	-6.15796138561788	-5.58605503772217	-6.27995190999649	-5.58605503772217	-5.21766763174215	-6.41321844085995	-5.81282589956919	-5.90798313260953	-6.90798313260953	-5.66697503310573	-6.97509732846807	-5.39013482774691	-6.41321844085995	-6.61252724908336	-5.56005982918922	-6.66697503310573	-6.41321844085995	-5.90798313260953	-6.50943375611926	-6.04548665635946	-6.56005982918922	-5.94114999654473	-6.32302063188837	-6.50943375611926	-5.63949429668363	-6.36741475124683	-5.58605503772217	-6.15796138561788	-5.84385279518981	-5.75270490713162	-5.63949429668363	-6.27995190999649	-5.75270490713162	-5.58605503772217	-5.61252724908336	-5.56005982918922	-5.90798313260953	-6.32302063188837	-5.97509732846807	-9.78245225052567	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-9.78245225052567	NA	-10.3674147512468	NA	NA	NA	NA	NA	NA	-10.3674147512468	NA	NA	NA	NA	NA	NA	NA	NA	-10.3674147512468	NA	-9.78245225052567	NA	-10.3674147512468	NA	NA	NA	NA	NA	NA	-9.78245225052567	NA	NA	NA	NA	NA	-9.78245225052567	NA	NA	NA	NA	NA	-10.3674147512468	NA	NA	NA	NA	NA	NA	NA	-10.3674147512468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-10.3674147512468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
