feature	NODE_33_length_20543_cov_23.775820	NODE_345_length_4313_cov_34.753875	NODE_34_length_57407_cov_132.823685	NODE_36_length_24676_cov_54.263556	NODE_560_length_4789_cov_18.278411	NODE_71_length_2451_cov_4.832220	NODE_118_length_14212_cov_7.809423	NODE_119_length_6127_cov_11.754282	NODE_120_length_4708_cov_5.977649	NODE_122_length_9714_cov_6.792939	NODE_125_length_3140_cov_7.146191	NODE_128_length_6828_cov_9.355825	NODE_139_length_11886_cov_12.290001	NODE_148_length_1529_cov_3.214383	NODE_151_length_11622_cov_6.802715	NODE_153_length_12400_cov_9.887809	NODE_177_length_3368_cov_6.261093	NODE_177_length_6844_cov_8.175725	NODE_178_length_5905_cov_7.559658	NODE_190_length_3286_cov_3.972764	NODE_197_length_4114_cov_4.814240	NODE_213_length_6728_cov_11.658025	NODE_229_length_4253_cov_7.022868	NODE_232_length_3859_cov_5.182177	NODE_233_length_5621_cov_11.496407	NODE_241_length_6412_cov_5.785433	NODE_254_length_4664_cov_6.991972	NODE_262_length_4295_cov_8.188443	NODE_267_length_4368_cov_4.549038	NODE_269_length_5610_cov_6.458146	NODE_273_length_5592_cov_9.036662	NODE_275_length_3206_cov_5.058077	NODE_278_length_4850_cov_6.859437	NODE_288_length_3117_cov_4.919334	NODE_305_length_3981_cov_5.865003	NODE_323_length_4578_cov_5.801017	NODE_324_length_2965_cov_3.493471	NODE_325_length_3998_cov_5.391326	NODE_343_length_4498_cov_9.510241	NODE_343_length_5040_cov_8.169910	NODE_353_length_2871_cov_5.285156	NODE_366_length_3628_cov_5.400784	NODE_367_length_3982_cov_6.343519	NODE_41_length_39188_cov_6.935476	NODE_427_length_2990_cov_4.285179	NODE_428_length_2744_cov_4.066567	NODE_449_length_3548_cov_7.859147	NODE_457_length_3322_cov_6.401286	NODE_468_length_3043_cov_5.770080	NODE_469_length_2568_cov_8.139276	NODE_48_length_39392_cov_13.718484	NODE_498_length_2945_cov_4.607612	NODE_500_length_2986_cov_4.587172	NODE_503_length_2600_cov_5.917092	NODE_51_length_4179_cov_5.019641	NODE_536_length_2797_cov_5.823851	NODE_58_length_8379_cov_10.701225	NODE_610_length_2856_cov_7.730096	NODE_618_length_2500_cov_5.937423	NODE_6_length_52607_cov_9.933057|provirus_1_41423	NODE_77_length_21821_cov_12.298861	NODE_796_length_2326_cov_4.740643	NODE_86_length_11713_cov_9.597701	NODE_89_length_20874_cov_10.217782|provirus_3_14193	NODE_92_length_5324_cov_4.625546	NODE_95_length_6809_cov_5.090613	NODE_1002_length_2557_cov_4.365308	NODE_101_length_4575_cov_7.278097	NODE_113_length_10116_cov_5.796044	NODE_1237_length_1290_cov_3.002429	NODE_132_length_1293_cov_2.933764	NODE_1418_length_1220_cov_6.109871	NODE_192_length_7497_cov_5.865493	NODE_237_length_12145_cov_5.998925	NODE_300_length_9459_cov_5.827201	NODE_302_length_9348_cov_5.759927	NODE_317_length_5453_cov_5.264172	NODE_348_length_3842_cov_3.545287	NODE_352_length_7789_cov_6.120636	NODE_378_length_7249_cov_5.952043	NODE_383_length_1007_cov_2.172269	NODE_38_length_40434_cov_66.147750	NODE_410_length_6624_cov_5.894961	NODE_42_length_32475_cov_10.695774	NODE_42_length_36164_cov_8.737212	NODE_43_length_3040_cov_4.376884	NODE_46_length_10952_cov_58.511425	NODE_474_length_5910_cov_4.933732	NODE_496_length_5396_cov_6.502715	NODE_511_length_5254_cov_6.137911	NODE_52_length_35146_cov_146.477501	NODE_612_length_3670_cov_4.402490	NODE_61_length_2911_cov_3.802871	NODE_62_length_14493_cov_5.859191	NODE_721_length_3287_cov_5.030322	NODE_78_length_12711_cov_5.460730	NODE_796_length_3004_cov_6.914547	NODE_877_length_2867_cov_5.203058	NODE_98_length_10708_cov_5.776589	NODE_1177_length_1098_cov_3.402685	NODE_222_length_1353_cov_3.577042	NODE_40_length_5207_cov_6.427601	NODE_45_length_21147_cov_17.779585	NODE_65_length_2561_cov_4.647646	NODE_95_length_4885_cov_5.471014	NODE_177_length_5120_cov_13.319842	NODE_245_length_2989_cov_21.227676	NODE_1092_length_2437_cov_5.010495	NODE_1141_length_2592_cov_5.759953	NODE_143_length_8727_cov_4.679889	NODE_175_length_8062_cov_4.755589	NODE_25_length_41950_cov_8.418546	NODE_288_length_9630_cov_6.355091	NODE_363_length_1005_cov_2.015789	NODE_39_length_18186_cov_5.820032|provirus_3_8483	NODE_407_length_6756_cov_5.908073	NODE_411_length_6617_cov_5.361932	NODE_724_length_3495_cov_6.613663	NODE_840_length_1139_cov_2.715867	NODE_86_length_2103_cov_4.534668	NODE_925_length_2493_cov_15.062756	NODE_218_length_3127_cov_11.034180	NODE_267_length_1101_cov_2.931166	NODE_2697_length_1221_cov_3.032590	NODE_574_length_2544_cov_6.745279	NODE_655_length_3520_cov_3.797114	NODE_74_length_2302_cov_3.058300	NODE_1058_length_1702_cov_11.257438	NODE_108_length_10157_cov_5.808553	NODE_1112_length_1822_cov_14.345218	NODE_1300_length_1059_cov_4.740040	NODE_132_length_23877_cov_12.972546	NODE_159_length_14466_cov_7.447367	NODE_175_length_2545_cov_8.803614	NODE_1843_length_1674_cov_4.292156	NODE_200_length_14535_cov_12.284669	NODE_245_length_4271_cov_6.865038	NODE_258_length_11005_cov_11.339087	NODE_273_length_3857_cov_5.688059	NODE_2801_length_1020_cov_1.739896	NODE_290_length_9204_cov_6.434583	NODE_292_length_9196_cov_7.239689	NODE_293_length_1673_cov_2.770705	NODE_393_length_7059_cov_5.831239	NODE_40_length_6349_cov_5.400381	NODE_473_length_5913_cov_6.271594	NODE_50_length_64286_cov_15.837431|provirus_6014_50609	NODE_516_length_2143_cov_4.660441	NODE_52_length_3512_cov_4.416546	NODE_584_length_2507_cov_6.861338	NODE_598_length_4398_cov_5.399033	NODE_609_length_1276_cov_3.526618	NODE_60_length_2998_cov_5.003058	NODE_632_length_4491_cov_6.169973	NODE_636_length_4461_cov_3.897413	NODE_638_length_3566_cov_3.047565	NODE_649_length_3541_cov_5.194205	NODE_64_length_3411_cov_6.318534	NODE_683_length_3765_cov_14.952830	NODE_718_length_3957_cov_7.268324	NODE_788_length_3026_cov_16.785594	NODE_90_length_6946_cov_17.086490	NODE_46_length_17325_cov_94.922409	NODE_475_length_2865_cov_5.508185	NODE_87_length_8976_cov_56.443896	NODE_596_length_3718_cov_2.839476	NODE_138_length_9014_cov_6.055698	NODE_25_length_64430_cov_10.074175	NODE_39_length_40881_cov_40.497820	NODE_189_length_5422_cov_4.826533	NODE_23_length_41981_cov_14.210705|provirus_5814_25825	NODE_36_length_49500_cov_28.060916	NODE_72_length_5267_cov_4.193975	NODE_75_length_13779_cov_7.662489|provirus_3931_13575	NODE_100_length_4590_cov_4.473870	NODE_11_length_39896_cov_9.556763	NODE_232_length_3576_cov_2.910821	NODE_2561_length_1148_cov_4.252516	NODE_288_length_2524_cov_4.504253	NODE_300_length_3718_cov_3.746929	NODE_521_length_1408_cov_2.277162	NODE_583_length_2509_cov_2.646699	NODE_684_length_1350_cov_2.419305	NODE_720_length_1472_cov_2.302047	NODE_82_length_5911_cov_4.870902	NODE_1604_length_1116_cov_1.593779	NODE_24_length_29177_cov_10.095976	NODE_89_length_1910_cov_3.343396	NODE_1972_length_1543_cov_3.204973	NODE_85_length_6973_cov_5.469066	NODE_33_length_19553_cov_14.475280	NODE_390_length_2119_cov_3.486919	NODE_95_length_4316_cov_6.475006	NODE_99_length_2870_cov_2.821314	NODE_596_length_4704_cov_8.276188	NODE_159_length_3508_cov_4.616276	NODE_67_length_14209_cov_8.247774	NODE_1569_length_1040_cov_2.188832	NODE_1602_length_1002_cov_4.308342	NODE_222_length_3349_cov_3.116576	NODE_1137_length_1786_cov_5.545350	NODE_1160_length_1730_cov_4.363582	NODE_123_length_9427_cov_5.265578	NODE_1251_length_1529_cov_3.742877	NODE_129_length_9271_cov_6.849284	NODE_1330_length_1362_cov_5.200459	NODE_1333_length_1358_cov_6.930161	NODE_1335_length_2153_cov_3.259771	NODE_1402_length_1241_cov_6.408938	NODE_1982_length_1539_cov_2.719677	NODE_242_length_11721_cov_8.904937	NODE_296_length_5686_cov_7.089682	NODE_311_length_5522_cov_4.831352	NODE_424_length_6351_cov_6.127382	NODE_612_length_4307_cov_4.113829	NODE_738_length_3371_cov_4.189988	NODE_754_length_3289_cov_3.889920	NODE_761_length_3239_cov_5.625942	NODE_1526_length_1094_cov_2.713186	NODE_103_length_5550_cov_4.847862	NODE_1066_length_1997_cov_3.636457	NODE_1139_length_1111_cov_3.319129	NODE_1163_length_2339_cov_4.031086	NODE_1594_length_1007_cov_7.385504	NODE_1657_length_1849_cov_4.321070	NODE_195_length_14931_cov_7.812718	NODE_214_length_7019_cov_3.884262	NODE_3156_length_1065_cov_1.976238	NODE_326_length_8493_cov_5.620763	NODE_347_length_5164_cov_4.719906	NODE_463_length_6011_cov_5.344023	NODE_512_length_5249_cov_4.816327	NODE_584_length_3756_cov_5.057822	NODE_726_length_3481_cov_4.020432	NODE_762_length_3220_cov_4.843286	NODE_797_length_2999_cov_3.300611	NODE_864_length_2910_cov_4.731349	NODE_961_length_2630_cov_5.485825	NODE_557_length_5115_cov_5.282806	NODE_14_length_39779_cov_26.175284	NODE_34_length_33299_cov_21.331338	NODE_586_length_1182_cov_2.115350	NODE_355_length_1201_cov_1.719895	NODE_1618_length_1147_cov_4.225275	NODE_374_length_4296_cov_9.283660
VIVO7_FEC_VLP_APR16_F2	NA	NA	NA	NA	NA	NA	0.0152788388082506	0.00993124522536287	0.0137509549274255	0.0198624904507257	0.0137509549274255	0.014514896867838	0.0122230710466005	0.0114591291061879	0.0175706646294882	0.0168067226890756	0.00993124522536287	0.027501909854851	0.00916730328495034	0.0122230710466005	0.00840336134453781	0.0137509549274255	0.00916730328495034	0.0168067226890756	0.0168067226890756	0.0183346065699007	0.0122230710466005	0.00993124522536287	0.014514896867838	0.0175706646294882	0.0168067226890756	0.0427807486631016	0.00611153552330023	0.0122230710466005	0.00611153552330023	0.0053475935828877	0.0114591291061879	0.00381970970206264	0.0252100840336134	0.0152788388082506	0.0702826585179526	0.0190985485103132	0.0053475935828877	0.00916730328495034	0.014514896867838	0.012987012987013	0.00840336134453781	0.00458365164247517	0.0229182582123759	0.00687547746371276	0.00763941940412529	0.0137509549274255	0.00993124522536287	0.014514896867838	0.00993124522536287	0.0106951871657754	0.0229182582123759	0.0137509549274255	0.0152788388082506	0.130634071810542	0.0160427807486631	0.027501909854851	0.0183346065699007	0.00916730328495034	0.00611153552330023	0.012987012987013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
VIVO7_FEC_VLP_APR30_F2	NA	0.00455927051671732	0.00911854103343465	NA	NA	NA	0.0106382978723404	0.013677811550152	0.0197568389057751	0.0167173252279635	0.00911854103343465	0.0197568389057751	0.0121580547112462	0.0167173252279635	0.00759878419452888	0.0151975683890578	0.0121580547112462	0.0167173252279635	0.0106382978723404	0.0151975683890578	0.0106382978723404	0.0151975683890578	0.0182370820668693	0.013677811550152	0.0151975683890578	0.0167173252279635	0.0106382978723404	0.0121580547112462	0.0151975683890578	0.0121580547112462	0.0197568389057751	0.0212765957446809	0.0106382978723404	0.0182370820668693	0.0258358662613982	0.00759878419452888	0.0197568389057751	0.0060790273556231	0.0167173252279635	0.00911854103343465	0.0106382978723404	0.0167173252279635	0.00911854103343465	0.00911854103343465	0.0151975683890578	0.0121580547112462	0.0106382978723404	0.00911854103343465	0.00759878419452888	0.00911854103343465	0.00911854103343465	0.0151975683890578	0.00911854103343465	0.0151975683890578	0.0151975683890578	0.0167173252279635	0.0151975683890578	0.0197568389057751	0.00759878419452888	0.0243161094224924	0.0182370820668693	0.0167173252279635	0.0167173252279635	0.0151975683890578	0.013677811550152	0.013677811550152	0.00455927051671732	0.00151975683890578	0.00455927051671732	0.00151975683890578	0.00151975683890578	0.00303951367781155	0.00303951367781155	0.00455927051671732	0.00455927051671732	0.00303951367781155	0.00303951367781155	0.00303951367781155	0.00455927051671732	0.00303951367781155	0.00455927051671732	0.0060790273556231	0.00455927051671732	0.0060790273556231	0.00303951367781155	0.00455927051671732	0.00759878419452888	0.00303951367781155	0.00303951367781155	0.00455927051671732	0.0121580547112462	0.00455927051671732	0.00455927051671732	0.0060790273556231	0.00303951367781155	0.00303951367781155	0.00303951367781155	0.00455927051671732	0.0060790273556231	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
VIVO7_FEC_VLP_APR30_F5	NA	0.00880503144654088	0.020125786163522	NA	NA	NA	0.00314465408805031	0.0050314465408805	0.00691823899371069	0.00566037735849057	0.0584905660377358	0.00691823899371069	0.00377358490566038	0.00754716981132075	0.00314465408805031	0.00566037735849057	0.0050314465408805	0.00691823899371069	0.00314465408805031	0.00628930817610063	0.00440251572327044	0.0050314465408805	0.00691823899371069	0.00440251572327044	0.0176100628930818	0.00566037735849057	0.00440251572327044	0.00440251572327044	0.0050314465408805	0.00377358490566038	0.00691823899371069	0.00691823899371069	0.00377358490566038	0.00628930817610063	0.0119496855345912	0.00125786163522013	0.00628930817610063	0.00188679245283019	0.0050314465408805	0.00377358490566038	0.193710691823899	0.00566037735849057	0.00314465408805031	0.00377358490566038	0.00754716981132075	0.00314465408805031	0.0050314465408805	0.00314465408805031	0.00314465408805031	0.00440251572327044	0.00377358490566038	0.00628930817610063	0.00314465408805031	0.00440251572327044	0.00440251572327044	0.00566037735849057	0.00440251572327044	0.010062893081761	NA	0.373584905660377	0.00628930817610063	0.00440251572327044	0.00628930817610063	0.00628930817610063	0.00440251572327044	0.0050314465408805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00628930817610063	NA	NA	NA	NA	NA	NA	NA	NA	0.0132075471698113	NA	0.0106918238993711	NA	NA	NA	NA	NA	NA	0.00314465408805031	0.00125786163522013	0.00188679245283019	0.00440251572327044	0.0050314465408805	0.000628930817610063	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
VIVO7_FEC_VLP_JUL19_F21	NA	NA	NA	NA	NA	NA	0.0151133501259446	0.017632241813602	0.0201511335012594	0.0251889168765743	0.0125944584382872	0.0201511335012594	0.017632241813602	0.0201511335012594	0.017632241813602	0.0226700251889169	0.017632241813602	0.0277078085642317	0.0125944584382872	0.017632241813602	0.0100755667506297	0.0151133501259446	0.0151133501259446	0.017632241813602	0.0201511335012594	0.0201511335012594	0.0201511335012594	0.0151133501259446	0.0201511335012594	0.0151133501259446	0.017632241813602	0.0428211586901763	NA	0.0201511335012594	0.0151133501259446	NA	0.017632241813602	NA	0.0277078085642317	0.017632241813602	0.0100755667506297	0.0201511335012594	0.00755667506297229	0.0125944584382872	0.017632241813602	0.0125944584382872	0.0125944584382872	0.0100755667506297	0.017632241813602	0.00755667506297229	0.0100755667506297	0.0251889168765743	0.0151133501259446	0.0226700251889169	0.0125944584382872	0.0201511335012594	0.0226700251889169	0.0201511335012594	NA	0.0251889168765743	0.0201511335012594	0.0251889168765743	0.0201511335012594	0.0151133501259446	0.0100755667506297	0.0151133501259446	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
VIVO7_FEC_VLP_JUL19_F22	NA	NA	NA	NA	NA	NA	0.0141254673867885	0.0178645616950561	0.0211882010801828	0.0216036560033236	0.0112172829248027	0.0224345658496053	0.0170336518487744	0.020772746157042	0.0116327378479435	0.0195263813876194	0.0186954715413378	0.0216036560033236	0.0137100124636477	0.0195263813876194	0.012879102617366	0.0120481927710843	0.0199418363107603	0.0166181969256336	0.015371832156211	0.020772746157042	0.0157872870793519	0.0141254673867885	0.0211882010801828	0.012879102617366	0.0224345658496053	0.0228500207727462	0.0149563772330702	0.0186954715413378	0.0216036560033236	0.00789364353967595	0.0211882010801828	0.00872455338595762	0.0220191109264645	0.0112172829248027	0.0108018280016618	0.0211882010801828	0.010386373078521	0.0116327378479435	0.0182800166181969	0.0124636476942252	0.0166181969256336	0.0137100124636477	0.0112172829248027	0.0116327378479435	0.0112172829248027	0.0203572912339011	0.0124636476942252	0.0182800166181969	0.0116327378479435	0.0191109264644786	0.0174491067719152	0.0203572912339011	NA	0.0199418363107603	0.0211882010801828	0.0186954715413378	0.0211882010801828	0.0186954715413378	0.0149563772330702	0.0166181969256336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000830909846281678	NA	NA	NA	0.000830909846281678	NA	NA	NA	NA	0.00498545907769007	0.000415454923140839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000830909846281678	0.00290818446198587	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000830909846281678	NA	0.00124636476942252	NA	0.000415454923140839	0.000415454923140839	0.000415454923140839	0.000830909846281678	0.000415454923140839	0.000415454923140839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
VIVO7_FEC_VLP_JUL19_F23	NA	0.000418118466898955	0.000418118466898955	NA	0.000557491289198606	NA	0.0140766550522648	0.0165853658536585	0.0206271777003484	0.022020905923345	0.0122648083623693	0.0200696864111498	0.0164459930313589	0.0177003484320557	0.0122648083623693	0.0207665505226481	0.017979094076655	0.0227177700348432	0.0125435540069686	0.017979094076655	0.0118466898954704	0.012404181184669	0.0160278745644599	0.0174216027874564	0.0182578397212544	0.0202090592334495	0.0160278745644599	0.0112891986062718	0.0206271777003484	0.0133797909407666	0.021602787456446	0.0252264808362369	0.0104529616724739	0.0170034843205575	0.0140766550522648	0.00822299651567944	0.0189547038327526	0.00724738675958188	0.0241114982578397	0.0115679442508711	0.009198606271777	0.0206271777003484	0.00975609756097561	0.0112891986062718	0.017979094076655	0.0135191637630662	0.0144947735191638	0.0100348432055749	0.0139372822299652	0.0129616724738676	0.00975609756097561	0.0195121951219512	0.0121254355400697	0.0213240418118467	0.0128222996515679	0.015609756097561	0.0177003484320557	0.0217421602787456	0.0114285714285714	0.0171428571428571	0.0193728222996516	0.0228571428571429	0.0209059233449477	0.0143554006968641	0.0105923344947735	0.0142160278745645	0.000696864111498258	NA	NA	NA	NA	0.000557491289198606	NA	0.000418118466898955	0.000418118466898955	NA	NA	NA	NA	NA	NA	0.000836236933797909	NA	NA	NA	0.000836236933797909	NA	0.000557491289198606	0.000418118466898955	NA	0.000557491289198606	0.000975609756097561	NA	NA	NA	NA	0.000418118466898955	0.000557491289198606	NA	NA	NA	0.000975609756097561	0.000836236933797909	NA	NA	0.000836236933797909	0.000836236933797909	0.000557491289198606	NA	0.000557491289198606	0.000696864111498258	0.000696864111498258	0.000418118466898955	NA	0.000696864111498258	0.000418118466898955	0.000557491289198606	0.000557491289198606	0.000278745644599303	0.000557491289198606	0.000696864111498258	0.000278745644599303	0.000418118466898955	NA	0.000557491289198606	0.000836236933797909	0.000557491289198606	0.000418118466898955	0.000557491289198606	0.000557491289198606	0.000418118466898955	0.000557491289198606	0.000278745644599303	0.000418118466898955	0.000696864111498258	0.000278745644599303	0.000418118466898955	0.000418118466898955	0.000278745644599303	0.000418118466898955	0.000418118466898955	0.000418118466898955	0.00111498257839721	0.000418118466898955	0.00766550522648084	0.000278745644599303	0.000557491289198606	0.000278745644599303	0.000418118466898955	0.000418118466898955	0.000418118466898955	0.000278745644599303	0.000418118466898955	0.000278745644599303	0.000696864111498258	0.000418118466898955	0.000557491289198606	0.000557491289198606	0.000557491289198606	0.000418118466898955	0.000418118466898955	0.000557491289198606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
VIVO7_FEC_VLP_JUL19_F24	NA	NA	NA	NA	NA	NA	0.0151400454201363	0.0170325510976533	0.022331566994701	0.022331566994701	0.0124905374716124	0.020439061317184	0.0170325510976533	0.0200605601816805	0.0128690386071158	0.0211960635881908	0.0166540499621499	0.022331566994701	0.0136260408781226	0.0196820590461771	0.012112036336109	0.0128690386071158	0.0174110522331567	0.0196820590461771	0.0162755488266465	0.0200605601816805	0.0162755488266465	0.014004542013626	0.0208175624526874	0.0128690386071158	0.0208175624526874	0.0268735806207419	0.0117335352006056	0.0177895533686601	0.0166540499621499	0.00832702498107494	0.0196820590461771	0.00794852384557154	0.0238455715367146	0.0117335352006056	0.010219530658592	0.0211960635881908	0.00984102952308857	0.0117335352006056	0.0166540499621499	0.0109765329295988	0.0151400454201363	0.0105980317940954	0.0162755488266465	0.0124905374716124	0.0109765329295988	0.0200605601816805	0.012112036336109	0.0208175624526874	0.014004542013626	0.0174110522331567	0.0185465556396669	0.0200605601816805	0.0128690386071158	0.0185465556396669	0.0208175624526874	0.020439061317184	0.0211960635881908	0.0166540499621499	0.0124905374716124	0.0158970476911431	0.00113550340651022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00113550340651022	NA	0.000757002271006813	NA	NA	NA	NA	NA	NA	0.000757002271006813	NA	NA	NA	NA	NA	NA	NA	NA	0.000757002271006813	NA	0.00113550340651022	NA	0.000757002271006813	NA	NA	NA	NA	NA	NA	0.00113550340651022	NA	NA	NA	NA	NA	0.00113550340651022	NA	NA	NA	NA	NA	0.000757002271006813	NA	NA	NA	NA	NA	NA	NA	0.000757002271006813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000757002271006813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
